id,acceloX,acceloY,acceloZ,userAcceloX,userAcceloY,userAcceloZ,gyroX,gyroY,gyroZ,lightSensor,locked
2020-11-14 22:20:19.565145,9.495694160461426,-10.360027313232422,1.7071179151535034,0.15099062025547028,0.457619309425354,1.3688231706619263,6.014049530029297,-1.0523223876953125,3.902597665786743,1,1
2020-11-14 22:20:19.566460,7.448588848114014,-11.040000915527344,1.3383996486663818,0.15099062025547028,0.457619309425354,1.3688231706619263,6.014049530029297,-1.0523223876953125,3.902597665786743,1,1
2020-11-14 22:20:19.568830,7.448588848114014,-11.040000915527344,1.3383996486663818,0.15099062025547028,0.457619309425354,1.3688231706619263,6.014049530029297,-1.0523223876953125,3.902597665786743,2,1
2020-11-14 22:20:19.703727,7.448588848114014,-11.040000915527344,1.3383996486663818,0.7881230711936951,1.0819236040115356,-0.43994882702827454,6.014049530029297,-1.0523223876953125,3.902597665786743,2,1
2020-11-14 22:20:19.705423,7.448588848114014,-11.040000915527344,1.3383996486663818,0.7881230711936951,1.0819236040115356,-0.43994882702827454,5.949980735778809,-1.3795204162597656,0.564262330532074,2,1
2020-11-14 22:20:19.732864,5.784567832946777,-11.054367065429688,0.5794144868850708,0.7881230711936951,1.0819236040115356,-0.43994882702827454,5.949980735778809,-1.3795204162597656,0.564262330532074,2,1
2020-11-14 22:20:19.734237,5.181210517883301,-10.154119491577148,0.17478206753730774,0.7881230711936951,1.0819236040115356,-0.43994882702827454,5.949980735778809,-1.3795204162597656,0.564262330532074,2,1
2020-11-14 22:20:19.734952,6.193988800048828,-8.549955368041992,-0.014365648850798607,0.7881230711936951,1.0819236040115356,-0.43994882702827454,5.949980735778809,-1.3795204162597656,0.564262330532074,2,1
2020-11-14 22:20:19.735735,6.1508917808532715,-7.474925994873047,0.6296942830085754,0.7881230711936951,1.0819236040115356,-0.43994882702827454,5.949980735778809,-1.3795204162597656,0.564262330532074,2,1
2020-11-14 22:20:19.736400,5.2219133377075195,-6.850020408630371,1.6688095331192017,0.7881230711936951,1.0819236040115356,-0.43994882702827454,5.949980735778809,-1.3795204162597656,0.564262330532074,2,1
2020-11-14 22:20:19.737050,4.45095682144165,-7.168458938598633,1.3695251941680908,0.7881230711936951,1.0819236040115356,-0.43994882702827454,5.949980735778809,-1.3795204162597656,0.564262330532074,2,1
2020-11-14 22:20:19.737665,3.0550947189331055,-7.817307472229004,0.34477555751800537,0.7881230711936951,1.0819236040115356,-0.43994882702827454,5.949980735778809,-1.3795204162597656,0.564262330532074,2,1
2020-11-14 22:20:19.738431,1.9800652265548706,-8.607418060302734,-1.2881197929382324,0.7881230711936951,1.0819236040115356,-0.43994882702827454,5.949980735778809,-1.3795204162597656,0.564262330532074,2,1
2020-11-14 22:20:19.739090,2.3416006565093994,-8.877970695495605,-1.393467903137207,0.7881230711936951,1.0819236040115356,-0.43994882702827454,5.949980735778809,-1.3795204162597656,0.564262330532074,2,1
2020-11-14 22:20:19.743346,2.3416006565093994,-8.877970695495605,-1.393467903137207,0.7881230711936951,1.0819236040115356,-0.43994882702827454,5.949980735778809,-1.3795204162597656,0.564262330532074,5,1
2020-11-14 22:20:19.806460,2.3416006565093994,-8.877970695495605,-1.393467903137207,0.7881230711936951,1.0819236040115356,-0.43994882702827454,5.949980735778809,-1.3795204162597656,0.564262330532074,5,1
2020-11-14 22:20:19.823522,2.3416006565093994,-8.877970695495605,-1.393467903137207,0.7881230711936951,1.0819236040115356,-0.43994882702827454,5.949980735778809,-1.3795204162597656,0.564262330532074,5,1
2020-11-14 22:20:19.882646,2.3416006565093994,-8.877970695495605,-1.393467903137207,0.04775439202785492,0.08560238033533096,-0.03127996623516083,5.949980735778809,-1.3795204162597656,0.564262330532074,5,1
2020-11-14 22:20:19.883994,2.3416006565093994,-8.877970695495605,-1.393467903137207,0.04775439202785492,0.08560238033533096,-0.03127996623516083,0.6243560314178467,0.7108850479125977,-2.522622585296631,5,1
2020-11-14 22:20:19.913378,2.5858168601989746,-9.13415813446045,-1.5083931684494019,0.04775439202785492,0.08560238033533096,-0.03127996623516083,0.6243560314178467,0.7108850479125977,-2.522622585296631,5,1
2020-11-14 22:20:19.919653,2.947352170944214,-9.399923324584961,-1.1684061288833618,0.04775439202785492,0.08560238033533096,-0.03127996623516083,0.6243560314178467,0.7108850479125977,-2.522622585296631,5,1
2020-11-14 22:20:19.920800,2.2745611667633057,-9.857229232788086,0.23942747712135315,0.04775439202785492,0.08560238033533096,-0.03127996623516083,0.6243560314178467,0.7108850479125977,-2.522622585296631,5,1
2020-11-14 22:20:19.921562,1.3886793851852417,-9.553156852722168,1.5850099325180054,0.04775439202785492,0.08560238033533096,-0.03127996623516083,0.6243560314178467,0.7108850479125977,-2.522622585296631,5,1
2020-11-14 22:20:19.922307,0.96010422706604,-9.524425506591797,1.3288224935531616,0.04775439202785492,0.08560238033533096,-0.03127996623516083,0.6243560314178467,0.7108850479125977,-2.522622585296631,5,1
2020-11-14 22:20:19.922942,1.0846065282821655,-9.186832427978516,0.9553156495094299,0.04775439202785492,0.08560238033533096,-0.03127996623516083,0.6243560314178467,0.7108850479125977,-2.522622585296631,5,1
2020-11-14 22:20:19.923550,1.4605076313018799,-9.069513320922852,0.4860377907752991,0.04775439202785492,0.08560238033533096,-0.03127996623516083,0.6243560314178467,0.7108850479125977,-2.522622585296631,5,1
2020-11-14 22:20:19.924131,1.862745761871338,-8.97134780883789,-0.016759924590587616,0.04775439202785492,0.08560238033533096,-0.03127996623516083,0.6243560314178467,0.7108850479125977,-2.522622585296631,5,1
2020-11-14 22:20:19.924716,1.8890827894210815,-9.25387191772461,-0.12689656019210815,0.04775439202785492,0.08560238033533096,-0.03127996623516083,0.6243560314178467,0.7108850479125977,-2.522622585296631,5,1
2020-11-14 22:20:20.063283,1.8890827894210815,-9.25387191772461,-0.12689656019210815,-0.23568709194660187,0.35927000641822815,0.043856460601091385,0.6243560314178467,0.7108850479125977,-2.522622585296631,5,1
2020-11-14 22:20:20.064966,1.8890827894210815,-9.25387191772461,-0.12689656019210815,-0.23568709194660187,0.35927000641822815,0.043856460601091385,0.05581843852996826,0.3437337875366211,-0.9607287645339966,5,1
2020-11-14 22:20:20.092396,1.7573976516723633,-9.37119197845459,0.25139886140823364,-0.23568709194660187,0.35927000641822815,0.043856460601091385,0.05581843852996826,0.3437337875366211,-0.9607287645339966,5,1
2020-11-14 22:20:20.094959,1.5083931684494019,-9.553156852722168,0.6320885419845581,-0.23568709194660187,0.35927000641822815,0.043856460601091385,0.05581843852996826,0.3437337875366211,-0.9607287645339966,5,1
2020-11-14 22:20:20.098778,1.0032011270523071,-9.622590065002441,1.0367209911346436,-0.23568709194660187,0.35927000641822815,0.043856460601091385,0.05581843852996826,0.3437337875366211,-0.9607287645339966,5,1
2020-11-14 22:20:20.100080,0.90024733543396,-9.68484115600586,1.5467015504837036,-0.23568709194660187,0.35927000641822815,0.043856460601091385,0.05581843852996826,0.3437337875366211,-0.9607287645339966,5,1
2020-11-14 22:20:20.103353,1.053480863571167,-9.725543975830078,1.8938714265823364,-0.23568709194660187,0.35927000641822815,0.043856460601091385,0.05581843852996826,0.3437337875366211,-0.9607287645339966,5,1
2020-11-14 22:20:20.104346,1.3910737037658691,-9.680052757263184,1.8172545433044434,-0.23568709194660187,0.35927000641822815,0.043856460601091385,0.05581843852996826,0.3437337875366211,-0.9607287645339966,5,1
2020-11-14 22:20:20.104985,1.333611011505127,-9.823709487915039,1.3719195127487183,-0.23568709194660187,0.35927000641822815,0.043856460601091385,0.05581843852996826,0.3437337875366211,-0.9607287645339966,5,1
2020-11-14 22:20:20.105711,1.1420691013336182,-10.065531730651855,1.2881197929382324,-0.23568709194660187,0.35927000641822815,0.043856460601091385,0.05581843852996826,0.3437337875366211,-0.9607287645339966,5,1
2020-11-14 22:20:20.106812,1.3168511390686035,-10.364815711975098,1.2689656019210815,-0.23568709194660187,0.35927000641822815,0.043856460601091385,0.05581843852996826,0.3437337875366211,-0.9607287645339966,5,1
2020-11-14 22:20:20.223182,1.3168511390686035,-10.364815711975098,1.2689656019210815,-0.23568709194660187,0.35927000641822815,0.043856460601091385,0.05581843852996826,0.3437337875366211,-0.9607287645339966,4,1
2020-11-14 22:20:20.242645,1.3168511390686035,-10.364815711975098,1.2689656019210815,-0.3303711712360382,0.47472354769706726,0.22161823511123657,0.05581843852996826,0.3437337875366211,-0.9607287645339966,4,1
2020-11-14 22:20:20.248588,1.3168511390686035,-10.364815711975098,1.2689656019210815,-0.3303711712360382,0.47472354769706726,0.22161823511123657,-0.15780699253082275,-0.6832151412963867,0.7570980191230774,4,1
2020-11-14 22:20:20.272685,1.6472610235214233,-10.68325424194336,1.5562785863876343,-0.3303711712360382,0.47472354769706726,0.22161823511123657,-0.15780699253082275,-0.6832151412963867,0.7570980191230774,4,1
2020-11-14 22:20:20.274826,1.7621862888336182,-10.893950462341309,1.7957061529159546,-0.3303711712360382,0.47472354769706726,0.22161823511123657,-0.15780699253082275,-0.6832151412963867,0.7570980191230774,4,1
2020-11-14 22:20:20.275524,1.9369683265686035,-11.080703735351562,1.903448462486267,-0.3303711712360382,0.47472354769706726,0.22161823511123657,-0.15780699253082275,-0.6832151412963867,0.7570980191230774,4,1
2020-11-14 22:20:20.276227,1.812466025352478,-10.97296142578125,1.9106312990188599,-0.3303711712360382,0.47472354769706726,0.22161823511123657,-0.15780699253082275,-0.6832151412963867,0.7570980191230774,4,1
2020-11-14 22:20:20.277055,1.7358492612838745,-10.975356101989746,1.69035804271698,-0.3303711712360382,0.47472354769706726,0.22161823511123657,-0.15780699253082275,-0.6832151412963867,0.7570980191230774,4,1
2020-11-14 22:20:20.277779,1.3719195127487183,-10.716773986816406,1.3048797845840454,-0.3303711712360382,0.47472354769706726,0.22161823511123657,-0.15780699253082275,-0.6832151412963867,0.7570980191230774,4,1
2020-11-14 22:20:20.278510,1.9321798086166382,-11.35365104675293,0.41660380363464355,-0.3303711712360382,0.47472354769706726,0.22161823511123657,-0.15780699253082275,-0.6832151412963867,0.7570980191230774,4,1
2020-11-14 22:20:20.279145,2.456526041030884,-12.19404125213623,-0.05027977004647255,-0.3303711712360382,0.47472354769706726,0.22161823511123657,-0.15780699253082275,-0.6832151412963867,0.7570980191230774,4,1
2020-11-14 22:20:20.279752,2.4589202404022217,-12.6657133102417,0.5099805593490601,-0.3303711712360382,0.47472354769706726,0.22161823511123657,-0.15780699253082275,-0.6832151412963867,0.7570980191230774,4,1
2020-11-14 22:20:20.282490,2.4589202404022217,-12.6657133102417,0.5099805593490601,-0.3303711712360382,0.47472354769706726,0.22161823511123657,-0.15780699253082275,-0.6832151412963867,0.7570980191230774,3,1
2020-11-14 22:20:20.426181,2.4589202404022217,-12.6657133102417,0.5099805593490601,-0.18620699644088745,1.419121265411377,-0.1986570507287979,-0.15780699253082275,-0.6832151412963867,0.7570980191230774,3,1
2020-11-14 22:20:20.432180,2.4589202404022217,-12.6657133102417,0.5099805593490601,-0.18620699644088745,1.419121265411377,-0.1986570507287979,1.4415802955627441,-2.9451465606689453,-0.293600857257843,3,1
2020-11-14 22:20:20.456390,1.4078335762023926,-11.940248489379883,2.0327394008636475,-0.18620699644088745,1.419121265411377,-0.1986570507287979,1.4415802955627441,-2.9451465606689453,-0.293600857257843,3,1
2020-11-14 22:20:20.460302,0.2968900799751282,-10.467769622802734,3.7015488147735596,-0.18620699644088745,1.419121265411377,-0.1986570507287979,1.4415802955627441,-2.9451465606689453,-0.293600857257843,3,1
2020-11-14 22:20:20.464415,-0.3256213665008545,-8.786988258361816,4.374340057373047,-0.18620699644088745,1.419121265411377,-0.1986570507287979,1.4415802955627441,-2.9451465606689453,-0.293600857257843,3,1
2020-11-14 22:20:20.466147,-0.2537931203842163,-7.340846538543701,3.2131168842315674,-0.18620699644088745,1.419121265411377,-0.1986570507287979,1.4415802955627441,-2.9451465606689453,-0.293600857257843,3,1
2020-11-14 22:20:20.467536,0.2705530524253845,-6.917059898376465,1.0079896450042725,-0.18620699644088745,1.419121265411377,-0.1986570507287979,1.4415802955627441,-2.9451465606689453,-0.293600857257843,3,1
2020-11-14 22:20:20.468558,0.6273000240325928,-6.8979058265686035,-1.4652961492538452,-0.18620699644088745,1.419121265411377,-0.1986570507287979,1.4415802955627441,-2.9451465606689453,-0.293600857257843,3,1
2020-11-14 22:20:20.469537,0.7158881425857544,-7.6425251960754395,-3.2131168842315674,-0.18620699644088745,1.419121265411377,-0.1986570507287979,1.4415802955627441,-2.9451465606689453,-0.293600857257843,3,1
2020-11-14 22:20:20.470594,0.47646069526672363,-8.590658187866211,-3.533949613571167,-0.18620699644088745,1.419121265411377,-0.1986570507287979,1.4415802955627441,-2.9451465606689453,-0.293600857257843,3,1
2020-11-14 22:20:20.471557,0.4549122154712677,-9.703995704650879,-2.513988494873047,-0.18620699644088745,1.419121265411377,-0.1986570507287979,1.4415802955627441,-2.9451465606689453,-0.293600857257843,3,1
2020-11-14 22:20:20.472378,0.4549122154712677,-9.703995704650879,-2.513988494873047,-0.18620699644088745,1.419121265411377,-0.1986570507287979,1.4415802955627441,-2.9451465606689453,-0.293600857257843,2,1
2020-11-14 22:20:20.526653,0.4549122154712677,-9.703995704650879,-2.513988494873047,-0.18620699644088745,1.419121265411377,-0.1986570507287979,1.4415802955627441,-2.9451465606689453,-0.293600857257843,1,1
2020-11-14 22:20:20.604998,0.4549122154712677,-9.703995704650879,-2.513988494873047,0.0037720927502959967,1.8198487758636475,0.17030557990074158,1.4415802955627441,-2.9451465606689453,-0.293600857257843,1,1
2020-11-14 22:20:20.609601,0.4549122154712677,-9.703995704650879,-2.513988494873047,0.0037720927502959967,1.8198487758636475,0.17030557990074158,-0.7182581424713135,0.03221321105957031,-2.517711877822876,1,1
2020-11-14 22:20:20.635539,-0.03351984918117523,-10.537203788757324,0.04309694468975067,0.0037720927502959967,1.8198487758636475,0.17030557990074158,-0.7182581424713135,0.03221321105957031,-2.517711877822876,1,1
2020-11-14 22:20:20.639501,-0.3974496126174927,-11.178869247436523,2.236252784729004,0.0037720927502959967,1.8198487758636475,0.17030557990074158,-0.7182581424713135,0.03221321105957031,-2.517711877822876,1,1
2020-11-14 22:20:20.641315,-0.5554717779159546,-11.130983352661133,3.4286015033721924,0.0037720927502959967,1.8198487758636475,0.17030557990074158,-0.7182581424713135,0.03221321105957031,-2.517711877822876,1,1
2020-11-14 22:20:20.643418,0.05506832152605057,-10.824516296386719,2.5187771320343018,0.0037720927502959967,1.8198487758636475,0.17030557990074158,-0.7182581424713135,0.03221321105957031,-2.517711877822876,1,1
2020-11-14 22:20:20.645420,0.6225114464759827,-10.137359619140625,0.9768640995025635,0.0037720927502959967,1.8198487758636475,0.17030557990074158,-0.7182581424713135,0.03221321105957031,-2.517711877822876,1,1
2020-11-14 22:20:20.646681,0.9792584180831909,-9.545973777770996,0.1364736706018448,0.0037720927502959967,1.8198487758636475,0.17030557990074158,-0.7182581424713135,0.03221321105957031,-2.517711877822876,1,1
2020-11-14 22:20:20.648213,1.0199611186981201,-9.244295120239258,-0.4860377907752991,0.0037720927502959967,1.8198487758636475,0.17030557990074158,-0.7182581424713135,0.03221321105957031,-2.517711877822876,1,1
2020-11-14 22:20:20.649070,1.0199611186981201,-8.909096717834473,-0.6823683381080627,0.0037720927502959967,1.8198487758636475,0.17030557990074158,-0.7182581424713135,0.03221321105957031,-2.517711877822876,1,1
2020-11-14 22:20:20.649912,1.3743137121200562,-8.583475112915039,-0.8499675393104553,0.0037720927502959967,1.8198487758636475,0.17030557990074158,-0.7182581424713135,0.03221321105957031,-2.517711877822876,1,1
2020-11-14 22:20:20.704541,1.3743137121200562,-8.583475112915039,-0.8499675393104553,0.0037720927502959967,1.8198487758636475,0.17030557990074158,-0.7182581424713135,0.03221321105957031,-2.517711877822876,0,1
2020-11-14 22:20:20.785682,1.3743137121200562,-8.583475112915039,-0.8499675393104553,0.1448819637298584,0.8595686554908752,-0.03555602207779884,-0.7182581424713135,0.03221321105957031,-2.517711877822876,0,1
2020-11-14 22:20:20.789577,1.3743137121200562,-8.583475112915039,-0.8499675393104553,0.1448819637298584,0.8595686554908752,-0.03555602207779884,-0.04136395454406738,1.1194782257080078,-0.9869157671928406,0,1
2020-11-14 22:20:20.813591,1.7597919702529907,-8.56432056427002,-1.1588289737701416,0.1448819637298584,0.8595686554908752,-0.03555602207779884,-0.04136395454406738,1.1194782257080078,-0.9869157671928406,0,1
2020-11-14 22:20:20.818376,2.3439950942993164,-8.614601135253906,-1.0103839635849,0.1448819637298584,0.8595686554908752,-0.03555602207779884,-0.04136395454406738,1.1194782257080078,-0.9869157671928406,0,1
2020-11-14 22:20:20.820612,2.6576449871063232,-8.806142807006836,-0.6680026650428772,0.1448819637298584,0.8595686554908752,-0.03555602207779884,-0.04136395454406738,1.1194782257080078,-0.9869157671928406,0,1
